url	file_path	timestamp	status
https://www.google.com/finance/quote/WEED:TSE	html/WEED_20251027_135035.html	2025-10-27 13:50:35	success
https://www.google.com/finance/quote/ABF:LON	html/ABF_20251027_135038.html	2025-10-27 13:50:38	success
https://www.google.com/finance/quote/FPT:BKK	html/FPT_20251027_135040.html	2025-10-27 13:50:40	success
https://www.google.com/finance/quote/VJC:FRA	html/VJC_20251027_135043.html	2025-10-27 13:50:43	success
https://www.google.com/finance/quote/BCM:WSE	html/BCM_20251027_135045.html	2025-10-27 13:50:45	success
https://www.google.com/finance/quote/VRE:TSE	html/VRE_20251027_135048.html	2025-10-27 13:50:48	success
https://www.google.com/finance/quote/DGC:CVE	html/DGC_20251027_135052.html	2025-10-27 13:50:52	success
https://www.google.com/finance/quote/GVR:CVE	html/GVR_20251027_135055.html	2025-10-27 13:50:55	success
https://www.google.com/finance/quote/UVV:NYSE	html/UVV_20251027_135058.html	2025-10-27 13:50:58	success
https://www.google.com/finance/quote/MWG:NYSEAMERICAN	html/MWG_20251027_135100.html	2025-10-27 13:51:00	success
https://www.google.com/finance/quote/VCB:TSE	html/VCB_20251027_135103.html	2025-10-27 13:51:03	success
https://www.google.com/finance/quote/GTBIF:OTCMKTS	html/GTBIF_20251027_135105.html	2025-10-27 13:51:05	success
https://www.google.com/finance/quote/HDB:NYSE	html/HDB_20251027_135108.html	2025-10-27 13:51:08	success
https://www.google.com/finance/quote/CTG:LON	html/CTG_20251027_135111.html	2025-10-27 13:51:11	success
https://www.google.com/finance/quote/TCNNF:OTCMKTS	html/TCNNF_20251027_135114.html	2025-10-27 13:51:14	success
https://www.google.com/finance/quote/IIPR:NYSE	html/IIPR_20251027_135118.html	2025-10-27 13:51:18	success
https://www.google.com/finance/quote/STB:LON	html/STB_20251027_135121.html	2025-10-27 13:51:21	success
https://www.google.com/finance/quote/BID:JSE	html/BID_20251027_135124.html	2025-10-27 13:51:24	success
https://www.google.com/finance/quote/VNM:BATS	html/VNM_20251027_135127.html	2025-10-27 13:51:27	success
https://www.google.com/finance/quote/BTI:NYSE	html/BTI_20251027_135130.html	2025-10-27 13:51:30	success
https://www.google.com/finance/quote/VHM:ASX	html/VHM_20251027_135133.html	2025-10-27 13:51:33	success
https://www.google.com/finance/quote/MBB:NASDAQ	html/MBB_20251027_135137.html	2025-10-27 13:51:37	success
https://www.google.com/finance/quote/MO:NYSE	html/MO_20251027_135140.html	2025-10-27 13:51:40	success
https://www.google.com/finance/quote/APLD:NASDAQ	html/APLD_20251027_135143.html	2025-10-27 13:51:43	success
https://www.google.com/finance/quote/UPST:NASDAQ	html/UPST_20251027_135146.html	2025-10-27 13:51:46	success
https://www.google.com/finance/quote/STZ:NYSE	html/STZ_20251027_135149.html	2025-10-27 13:51:49	success
https://www.google.com/finance/quote/VITL:NASDAQ	html/VITL_20251027_135151.html	2025-10-27 13:51:51	success
https://www.google.com/finance/quote/ELF:NYSE	html/ELF_20251027_135154.html	2025-10-27 13:51:54	success
https://www.google.com/finance/quote/QBTS:NYSE	html/QBTS_20251027_135157.html	2025-10-27 13:51:57	success
https://www.google.com/finance/quote/MNST:NASDAQ	html/MNST_20251027_135159.html	2025-10-27 13:51:59	success
https://www.google.com/finance/quote/HSY:NYSE	html/HSY_20251027_135203.html	2025-10-27 13:52:02	success
https://www.google.com/finance/quote/PM:NYSE	html/PM_20251027_135205.html	2025-10-27 13:52:05	success
https://www.google.com/finance/quote/MCD:NYSE	html/MCD_20251027_135208.html	2025-10-27 13:52:08	success
https://www.google.com/finance/quote/DEO:NYSE	html/DEO_20251027_135210.html	2025-10-27 13:52:10	success
https://www.google.com/finance/quote/KHC:NASDAQ	html/KHC_20251027_135213.html	2025-10-27 13:52:13	success
https://www.google.com/finance/quote/TGT:NYSE	html/TGT_20251027_135215.html	2025-10-27 13:52:15	success
https://www.google.com/finance/quote/AMGN:NASDAQ	html/AMGN_20251027_135219.html	2025-10-27 13:52:19	success
https://www.google.com/finance/quote/UHS:NYSE	html/UHS_20251027_135221.html	2025-10-27 13:52:21	success
https://www.google.com/finance/quote/DHR:NYSE	html/DHR_20251027_135223.html	2025-10-27 13:52:23	success
https://www.google.com/finance/quote/ISRG:NASDAQ	html/ISRG_20251027_135227.html	2025-10-27 13:52:27	success
https://www.google.com/finance/quote/PANW:NASDAQ	html/PANW_20251027_135229.html	2025-10-27 13:52:29	success
https://www.google.com/finance/quote/SYK:NYSE	html/SYK_20251027_135232.html	2025-10-27 13:52:32	success
https://www.google.com/finance/quote/CRSP:NASDAQ	html/CRSP_20251027_135235.html	2025-10-27 13:52:35	success
https://www.google.com/finance/quote/IRMD:NASDAQ	html/IRMD_20251027_135239.html	2025-10-27 13:52:39	success
https://www.google.com/finance/quote/RDDT:NYSE	html/RDDT_20251027_135242.html	2025-10-27 13:52:42	success
https://www.google.com/finance/quote/JNJ:NYSE	html/JNJ_20251027_135246.html	2025-10-27 13:52:46	success
https://www.google.com/finance/quote/ICE:NYSE	html/ICE_20251027_135249.html	2025-10-27 13:52:49	success
https://www.google.com/finance/quote/MRK:NYSE	html/MRK_20251027_135252.html	2025-10-27 13:52:52	success
https://www.google.com/finance/quote/CB:NYSE	html/CB_20251027_135255.html	2025-10-27 13:52:55	success
https://www.google.com/finance/quote/PG:NYSE	html/PG_20251027_135258.html	2025-10-27 13:52:58	success
https://www.google.com/finance/quote/ACN:NYSE	html/ACN_20251027_135300.html	2025-10-27 13:53:00	success
https://www.google.com/finance/quote/ELV:NYSE	html/ELV_20251027_135304.html	2025-10-27 13:53:04	success
https://www.google.com/finance/quote/MDT:NYSE	html/MDT_20251027_135307.html	2025-10-27 13:53:07	success
https://www.google.com/finance/quote/ABBV:NYSE	html/ABBV_20251027_135309.html	2025-10-27 13:53:09	success
https://www.google.com/finance/quote/KO:NYSE	html/KO_20251027_135311.html	2025-10-27 13:53:11	success
https://www.google.com/finance/quote/BK:NYSE	html/BK_20251027_135314.html	2025-10-27 13:53:14	success
https://www.google.com/finance/quote/LLY:NYSE	html/LLY_20251027_135317.html	2025-10-27 13:53:17	success
https://www.google.com/finance/quote/T:NYSE	html/T_20251027_135319.html	2025-10-27 13:53:19	success
https://www.google.com/finance/quote/WFC:NYSE	html/WFC_20251027_135322.html	2025-10-27 13:53:22	success
https://www.google.com/finance/quote/COF:NYSE	html/COF_20251027_135325.html	2025-10-27 13:53:25	success
https://www.google.com/finance/quote/VZ:NYSE	html/VZ_20251027_135328.html	2025-10-27 13:53:28	success
https://www.google.com/finance/quote/GS:NYSE	html/GS_20251027_135330.html	2025-10-27 13:53:30	success
https://www.google.com/finance/quote/BMO:NYSE	html/BMO_20251027_135334.html	2025-10-27 13:53:34	success
https://www.google.com/finance/quote/SHEL:NYSE	html/SHEL_20251027_135337.html	2025-10-27 13:53:37	success
https://www.google.com/finance/quote/BRK.B:NYSE	html/BRK.B_20251027_135339.html	2025-10-27 13:53:39	success
https://www.google.com/finance/quote/JPM:NYSE	html/JPM_20251027_135342.html	2025-10-27 13:53:42	success
https://www.google.com/finance/quote/SYY:NYSE	html/SYY_20251027_135345.html	2025-10-27 13:53:45	success
https://www.google.com/finance/quote/WMT:NYSE	html/WMT_20251027_135348.html	2025-10-27 13:53:48	success
https://www.google.com/finance/quote/COP:NYSE	html/COP_20251027_135352.html	2025-10-27 13:53:52	success
https://www.google.com/finance/quote/CVX:NYSE	html/CVX_20251027_135355.html	2025-10-27 13:53:55	success
https://www.google.com/finance/quote/SLB:NYSE	html/SLB_20251027_135358.html	2025-10-27 13:53:58	success
https://www.google.com/finance/quote/OXY:NYSE	html/OXY_20251027_135400.html	2025-10-27 13:54:00	success
https://www.google.com/finance/quote/V:NYSE	html/V_20251027_135402.html	2025-10-27 13:54:02	success
https://www.google.com/finance/quote/BAC:NYSE	html/BAC_20251027_135404.html	2025-10-27 13:54:04	success
https://www.google.com/finance/quote/RKLB:NASDAQ	html/RKLB_20251027_135406.html	2025-10-27 13:54:06	success
https://www.google.com/finance/quote/UNH:NYSE	html/UNH_20251027_135409.html	2025-10-27 13:54:09	success
https://www.google.com/finance/quote/LMT:NYSE	html/LMT_20251027_135412.html	2025-10-27 13:54:12	success
https://www.google.com/finance/quote/MARA:NASDAQ	html/MARA_20251027_135416.html	2025-10-27 13:54:16	success
https://www.google.com/finance/quote/TSLA:NASDAQ	html/TSLA_20251027_135418.html	2025-10-27 13:54:18	success
https://www.google.com/finance/quote/CRWD:NASDAQ	html/CRWD_20251027_135420.html	2025-10-27 13:54:20	success
https://www.google.com/finance/quote/APOLLO:NSE	html/APOLLO_20251027_135423.html	2025-10-27 13:54:23	success
https://www.google.com/finance/quote/SAGILITY:NSE	html/SAGILITY_20251027_135427.html	2025-10-27 13:54:27	success
https://www.google.com/finance/quote/ABREL:NSE	html/ABREL_20251027_135429.html	2025-10-27 13:54:29	success
https://www.google.com/finance/quote/AARTIPHARM:NSE	html/AARTIPHARM_20251027_135432.html	2025-10-27 13:54:32	success
https://www.google.com/finance/quote/ABFRL:NSE	html/ABFRL_20251027_135435.html	2025-10-27 13:54:35	success
https://www.google.com/finance/quote/AARTIDRUGS:NSE	html/AARTIDRUGS_20251027_135438.html	2025-10-27 13:54:38	success
https://www.google.com/finance/quote/ACC:NSE	html/ACC_20251027_135441.html	2025-10-27 13:54:41	success
https://www.google.com/finance/quote/3MINDIA:NSE	html/3MINDIA_20251027_135444.html	2025-10-27 13:54:44	success
https://www.google.com/finance/quote/360ONE:NSE	html/360ONE_20251027_135447.html	2025-10-27 13:54:46	success
https://www.google.com/finance/quote/ABB:STO	html/ABB_20251027_135449.html	2025-10-27 13:54:49	success
https://www.google.com/finance/quote/INDIAGLYCO:NSE	html/INDIAGLYCO_20251027_135452.html	2025-10-27 13:54:52	success
https://www.google.com/finance/quote/ADVENZYMES:NSE	html/ADVENZYMES_20251027_135455.html	2025-10-27 13:54:55	success
https://www.google.com/finance/quote/IFBAGRO:NSE	html/IFBAGRO_20251027_135457.html	2025-10-27 13:54:57	success
https://www.google.com/finance/quote/ABBOTINDIA:NSE	html/ABBOTINDIA_20251027_135500.html	2025-10-27 13:55:00	success
https://www.google.com/finance/quote/AAVAS:NSE	html/AAVAS_20251027_135503.html	2025-10-27 13:55:03	success
https://www.google.com/finance/quote/AADHARHFC:NSE	html/AADHARHFC_20251027_135507.html	2025-10-27 13:55:07	success
https://www.google.com/finance/quote/GOKEX:NSE	html/GOKEX_20251027_135509.html	2025-10-27 13:55:09	success
https://www.google.com/finance/quote/SDBL:NSE	html/SDBL_20251027_135512.html	2025-10-27 13:55:12	success
https://www.google.com/finance/quote/BUD:NYSE	html/BUD_20251027_135514.html	2025-10-27 13:55:14	success
https://www.google.com/finance/quote/TAP:NYSE	html/TAP_20251027_135517.html	2025-10-27 13:55:17	success
https://www.google.com/finance/quote/GMBREW:NSE	html/GMBREW_20251027_135520.html	2025-10-27 13:55:20	success
https://www.google.com/finance/quote/SULA:NSE	html/SULA_20251027_135523.html	2025-10-27 13:55:23	success
https://www.google.com/finance/quote/ABEV:NYSE	html/ABEV_20251027_135525.html	2025-10-27 13:55:25	success
https://www.google.com/finance/quote/MC:EPA	html/MC_20251027_135528.html	2025-10-27 13:55:28	success
https://www.google.com/finance/quote/TI:NSE	html/TI_20251027_135531.html	2025-10-27 13:55:31	success
https://www.google.com/finance/quote/ASALCBR:NSE	html/ASALCBR_20251027_135533.html	2025-10-27 13:55:33	success
https://www.google.com/finance/quote/UBL:NSE	html/UBL_20251027_135536.html	2025-10-27 13:55:36	success
https://www.google.com/finance/quote/AFFLE:NSE	html/AFFLE_20251027_135539.html	2025-10-27 13:55:39	success
https://www.google.com/finance/quote/UNITDSPR:NSE	html/UNITDSPR_20251027_135541.html	2025-10-27 13:55:41	success
https://www.google.com/finance/quote/WVVI:NASDAQ	html/WVVI_20251027_135543.html	2025-10-27 13:55:43	success
https://www.google.com/finance/quote/CCU:NYSE	html/CCU_20251027_135546.html	2025-10-27 13:55:46	success
https://www.google.com/finance/quote/600519:SHA	html/600519_20251027_135548.html	2025-10-27 13:55:48	success
https://www.google.com/finance/quote/GLOBUSSPR:NSE	html/GLOBUSSPR_20251027_135551.html	2025-10-27 13:55:51	success
https://www.google.com/finance/quote/KPITTECH:NSE	html/KPITTECH_20251027_135554.html	2025-10-27 13:55:54	success
https://www.google.com/finance/quote/PPLPHARMA:NSE	html/PPLPHARMA_20251027_135556.html	2025-10-27 13:55:56	success
https://www.google.com/finance/quote/KOTAKBANK:NSE	html/KOTAKBANK_20251027_135559.html	2025-10-27 13:55:59	success
https://www.google.com/finance/quote/MAHASTEEL:NSE	html/MAHASTEEL_20251027_135602.html	2025-10-27 13:56:02	success
https://www.google.com/finance/quote/INGERRAND:NSE	html/INGERRAND_20251027_135604.html	2025-10-27 13:56:04	success
https://www.google.com/finance/quote/PRECWIRE:NSE	html/PRECWIRE_20251027_135606.html	2025-10-27 13:56:06	success
https://www.google.com/finance/quote/KICL:NSE	html/KICL_20251027_135607.html	2025-10-27 13:56:07	success
https://www.google.com/finance/quote/SUPERHOUSE:NSE	html/SUPERHOUSE_20251027_135610.html	2025-10-27 13:56:10	success
https://www.google.com/finance/quote/SAGARDEEP:NSE	html/SAGARDEEP_20251027_135612.html	2025-10-27 13:56:12	success
https://www.google.com/finance/quote/RATEGAIN:NSE	html/RATEGAIN_20251027_135614.html	2025-10-27 13:56:14	success
https://www.google.com/finance/quote/AIAENG:NSE	html/AIAENG_20251027_135616.html	2025-10-27 13:56:16	success
https://www.google.com/finance/quote/PARAGMILK:NSE	html/PARAGMILK_20251027_135619.html	2025-10-27 13:56:19	success
https://www.google.com/finance/quote/NBIFIN:NSE	html/NBIFIN_20251027_135623.html	2025-10-27 13:56:23	success
https://www.google.com/finance/quote/AAATECH:NSE	html/AAATECH_20251027_135626.html	2025-10-27 13:56:26	success
https://www.google.com/finance/quote/RACLGEAR:NSE	html/RACLGEAR_20251027_135629.html	2025-10-27 13:56:29	success
https://www.google.com/finance/quote/TVSSRICHAK:NSE	html/TVSSRICHAK_20251027_135632.html	2025-10-27 13:56:32	success
https://www.google.com/finance/quote/SIGMA:NSE	html/SIGMA_20251027_135635.html	2025-10-27 13:56:35	success
https://www.google.com/finance/quote/INDNIPPON:NSE	html/INDNIPPON_20251027_135638.html	2025-10-27 13:56:38	success
https://www.google.com/finance/quote/NAZARA:NSE	html/NAZARA_20251027_135642.html	2025-10-27 13:56:42	success
https://www.google.com/finance/quote/HEMIPROP:NSE	html/HEMIPROP_20251027_135644.html	2025-10-27 13:56:44	success
https://www.google.com/finance/quote/GREENPANEL:NSE	html/GREENPANEL_20251027_135646.html	2025-10-27 13:56:46	success
https://www.google.com/finance/quote/BOROSCI:NSE	html/BOROSCI_20251027_135648.html	2025-10-27 13:56:48	success
https://www.google.com/finance/quote/GSLSU:NSE	html/GSLSU_20251027_135651.html	2025-10-27 13:56:51	success
https://www.google.com/finance/quote/SIKKO:NSE	html/SIKKO_20251027_135653.html	2025-10-27 13:56:53	success
https://www.google.com/finance/quote/SUNTV:NSE	html/SUNTV_20251027_135656.html	2025-10-27 13:56:56	success
https://www.google.com/finance/quote/SHANTI:NSE	html/SHANTI_20251027_135658.html	2025-10-27 13:56:58	success
https://www.google.com/finance/quote/INDORAMA:NSE	html/INDORAMA_20251027_135701.html	2025-10-27 13:57:01	success
https://www.google.com/finance/quote/UMIYA-MRO:NSE	html/UMIYA-MRO_20251027_135703.html	2025-10-27 13:57:03	success
https://www.google.com/finance/quote/CEREBRAINT:NSE	html/CEREBRAINT_20251027_135706.html	2025-10-27 13:57:06	success
https://www.google.com/finance/quote/TATAINVEST:NSE	html/TATAINVEST_20251027_135710.html	2025-10-27 13:57:10	success
https://www.google.com/finance/quote/INDOTHAI:NSE	html/INDOTHAI_20251027_135712.html	2025-10-27 13:57:12	success
https://www.google.com/finance/quote/ATLANTAA:NSE	html/ATLANTAA_20251027_135714.html	2025-10-27 13:57:14	success
https://www.google.com/finance/quote/NEXTMEDIA:NSE	html/NEXTMEDIA_20251027_135717.html	2025-10-27 13:57:17	success
https://www.google.com/finance/quote/STALLION:NSE	html/STALLION_20251027_135720.html	2025-10-27 13:57:20	success
https://www.google.com/finance/quote/SPCENET:NSE	html/SPCENET_20251027_135723.html	2025-10-27 13:57:23	success
https://www.google.com/finance/quote/GAYAHWS:NSE	html/GAYAHWS_20251027_135727.html	2025-10-27 13:57:27	success
https://www.google.com/finance/quote/OILCOUNTUB:NSE	html/OILCOUNTUB_20251027_135729.html	2025-10-27 13:57:29	success
https://www.google.com/finance/quote/MASTERTR:NSE	html/MASTERTR_20251027_135731.html	2025-10-27 13:57:31	success
https://www.google.com/finance/quote/NETWEB:NSE	html/NETWEB_20251027_135735.html	2025-10-27 13:57:35	success
https://www.google.com/finance/quote/CYBERTECH:NSE	html/CYBERTECH_20251027_135737.html	2025-10-27 13:57:37	success
https://www.google.com/finance/quote/SAMMAANCAP:NSE	html/SAMMAANCAP_20251027_135741.html	2025-10-27 13:57:41	success
https://www.google.com/finance/quote/PROZONER:NSE	html/PROZONER_20251027_135743.html	2025-10-27 13:57:43	success
https://www.google.com/finance/quote/SHREYANIND:NSE	html/SHREYANIND_20251027_135747.html	2025-10-27 13:57:47	success
https://www.google.com/finance/quote/REPCOHOME:NSE	html/REPCOHOME_20251027_135750.html	2025-10-27 13:57:50	success
https://www.google.com/finance/quote/VINDHYATEL:NSE	html/VINDHYATEL_20251027_135753.html	2025-10-27 13:57:53	success
https://www.google.com/finance/quote/JPOLYINVST:NSE	html/JPOLYINVST_20251027_135756.html	2025-10-27 13:57:56	success
https://www.google.com/finance/quote/SILINV:NSE	html/SILINV_20251027_135759.html	2025-10-27 13:57:59	success
https://www.google.com/finance/quote/SELMC:NSE	html/SELMC_20251027_135802.html	2025-10-27 13:58:02	success
https://www.google.com/finance/quote/E2E:NSE	html/E2E_20251027_135805.html	2025-10-27 13:58:05	success
https://www.google.com/finance/quote/SOMATEX:NSE	html/SOMATEX_20251027_135807.html	2025-10-27 13:58:07	success
https://www.google.com/finance/quote/MUNJALSHOW:NSE	html/MUNJALSHOW_20251027_135809.html	2025-10-27 13:58:09	success
https://www.google.com/finance/quote/UNIVPHOTO:NSE	html/UNIVPHOTO_20251027_135812.html	2025-10-27 13:58:12	success
https://www.google.com/finance/quote/JINDALPHOT:NSE	html/JINDALPHOT_20251027_135814.html	2025-10-27 13:58:14	success
https://www.google.com/finance/quote/BFINVEST:NSE	html/BFINVEST_20251027_135816.html	2025-10-27 13:58:16	success
